bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
22FI12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA15-SL12-G25,20
25FI12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA15-SL12-G25,21
30FI12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA15-SL12-G25,22
35FI12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA15-SL12-G25,23
10FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA20-SL12-G25,24
12FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA20-SL12-G25,25
15FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA20-SL12-G25,26
17FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-SL12-G25,27
20FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA20-SL12-G25,28
22FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-SL12-G25,29
25FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-SL12-G25,30
27FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-SL12-G25,31
30FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G25,32
32FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-SL12-G25,33
35FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-SL12-G25,34
37FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA20-SL12-G25,35
40FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-SL12-G25,36
42FU12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-SL12-G25,37
10FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA-SL12-G25,38
12FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA-SL12-G25,39
15FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA-SL12-G25,40
17FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA-SL12-G25,41
20FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA-SL12-G25,42
22FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA-SL12-G25,43
25FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA-SL12-G25,44
27FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA-SL12-G25,45
30FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA-SL12-G25,46
32FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA-SL12-G25,47
35FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA-SL12-G25,48
37FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA-SL12-G25,49
40FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA-SL12-G25,50
42FN12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA-SL12-G25,51
22FV12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA-SL12-G25,52
25FV12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA-SL12-G25,53
27FV12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA-SL12-G25,54
30FV12A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA-SL12-G25,55
10PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL12-G14,56
12PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL12-G14,57
15PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL12-G14,58
17PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL12-G14,59
20PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL12-G14,60
22PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL12-G14,61
25PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G14,62
27PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL12-G14,63
30PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G14,64
32PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL12-G14,65
35PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL12-G14,66
37PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL12-G14,67
40PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL12-G14,68
42PX12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL12-G14,69
22FI12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA15-SL12-G14,70
10FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA20-SL12-G14,71
12FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA20-SL12-G14,72
15FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA20-SL12-G14,73
17FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-SL12-G14,74
20FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA20-SL12-G14,75
22FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-SL12-G14,76
25FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-SL12-G14,77
27FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-SL12-G14,78
30FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G14,79
32FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-SL12-G14,80
35FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-SL12-G14,81
37FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA20-SL12-G14,82
40FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-SL12-G14,83
42FU12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-SL12-G14,84
10FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA-SL12-G14,85
12FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA-SL12-G14,86
15FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA-SL12-G14,87
17FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA-SL12-G14,88
20FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA-SL12-G14,89
22FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA-SL12-G14,90
25FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA-SL12-G14,91
27FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA-SL12-G14,92
30FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA-SL12-G14,93
32FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA-SL12-G14,94
35FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA-SL12-G14,95
37FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA-SL12-G14,96
40FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA-SL12-G14,97
42FN12C06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA-SL12-G14,98
10MX10A06XXX,,,,12/14/2022 0:00,08401065,IDCGHO0320,08401065,12/14/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL10-G25,99
