bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
25FD12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA10-SL12-G25,11
30FD12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA10-SL12-G25,12
35FD12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA10-SL12-G25,13
35FI08A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,8+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA15-SL08-G25,14
12FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA15-SL12-G25,15
17FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA15-SL12-G25,16
20FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA15-SL12-G25,17
22FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA15-SL12-G25,18
25FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA15-SL12-G25,19
27FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA15-SL12-G25,20
30FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA15-SL12-G25,21
35FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA15-SL12-G25,22
40FI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA15-SL12-G25,23
17FU12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-SL12-G25,24
22FU12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-SL12-G25,25
25FU12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-SL12-G25,26
27FU12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-SL12-G25,27
30FU12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G25,28
35FU12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-SL12-G25,29
30FN10A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA25-SL10-G25,30
17FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA25-SL12-G25,31
20FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA25-SL12-G25,32
22FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA25-SL12-G25,33
25FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA25-SL12-G25,34
27FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA25-SL12-G25,35
30FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA25-SL12-G25,36
35FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA25-SL12-G25,37
40FN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA25-SL12-G25,38
30PX08C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,8+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL08-G14,39
35PX08C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,8+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL08-G14,40
25PX12C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G14,41
40PX12C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL12-G14,42
22FI12C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA15-SL12-G14,43
25FI12C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA15-SL12-G14,44
25FN12C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA25-SL12-G14,45
30FN12C06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA25-SL12-G14,46
10MX10A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL10-G25,47
20MX10A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL10-G25,48
10MX12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL12-G25,49
14MX12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-SL12-G25,50
20MX12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G25,51
32MX12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G25,52
35MX12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G25,53
30MD12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA10-SL12-G25,54
32MI12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA15-SL12-G25,55
30MN12A06XXX,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA25-SL12-G25,56
12PX12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL12-G25,57
22PX12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL12-G25,58
25PX12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G25,59
30PX12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G25,60
30FD12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA10-SL12-G25,61
25FI12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA15-SL12-G25,62
25FU12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-SL12-G25,63
30FU12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G25,64
22FN12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA25-SL12-G25,65
30FN12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA25-SL12-G25,66
30PX12C06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G14,67
20MX12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G25,68
25MX12A06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G25,69
25MX12C06R1X,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G14,70
25PX12A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G25,71
35PX12A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL12-G25,72
10MX10A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL10-G25,73
20MX10A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL10-G25,74
25MX10A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL10-G25,75
35MX10A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,10+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL10-G25,76
20MX12A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G25,77
30MI12A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA15-SL12-G25,78
35MI12A06GAP,,,,8/24/2022 0:00,08401065,IDCGHO0320,08401065,8/24/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA15-SL12-G25,79
