bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
12PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL12-G14,100
15PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL12-G14,101
17PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL12-G14,102
20PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL12-G14,103
22PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL12-G14,104
25PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G14,105
27PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL12-G14,106
30PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G14,107
32PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL12-G14,108
35PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL12-G14,109
37PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL12-G14,110
40PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL12-G14,111
42PX12C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL12-G14,112
10PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL14-G14,113
12PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL14-G14,114
15PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL14-G14,115
17PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL14-G14,116
20PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL14-G14,117
22PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL14-G14,118
25PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL14-G14,119
27PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL14-G14,120
30PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL14-G14,121
32PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL14-G14,122
35PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL14-G14,123
37PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL14-G14,124
40PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL14-G14,125
42PX14C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL14-G14,126
10PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL16-G14,127
12PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL16-G14,128
15PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL16-G14,129
17PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL16-G14,130
20PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL16-G14,131
22PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL16-G14,132
25PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL16-G14,133
27PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL16-G14,134
30PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL16-G14,135
32PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL16-G14,136
35PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL16-G14,137
37PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL16-G14,138
40PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL16-G14,139
42PX16C06XXX,,,,9/5/2022 0:00,08401065,IDCGHO0320,08401065,9/5/2022 0:00,Y,R41CTP-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL16-G14,140
