bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
25MX12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G25,100
27MX12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-SL12-G25,101
30MX12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-SL12-G25,102
32MX12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G25,103
33MX12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-SL12-G25,104
35MX12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G25,105
35MX16A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,16+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL16-G25,106
20MI12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA15-SL12-G25,107
08MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-SL12-G25,108
10MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G25,109
12MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G25,110
14MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G25,111
16MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G25,112
18MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G25,113
20MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G25,114
22MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G25,115
25MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G25,116
27MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G25,117
30MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G25,118
32MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G25,119
33MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G25,120
35MU12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G25,121
08MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA-SL12-G25,122
10MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL12-G25,123
12MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA-SL12-G25,124
14MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA-SL12-G25,125
16MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA-SL12-G25,126
18MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA-SL12-G25,127
20MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL12-G25,128
22MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA-SL12-G25,129
25MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA-SL12-G25,130
27MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA-SL12-G25,131
30MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA-SL12-G25,132
32MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA-SL12-G25,133
33MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA-SL12-G25,134
35MN12A06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA-SL12-G25,135
08MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-SL12-G14,136
10MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL12-G14,137
12MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-SL12-G14,138
14MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-SL12-G14,139
16MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-SL12-G14,140
18MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-SL12-G14,141
20MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G14,142
22MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-SL12-G14,143
25MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G14,144
27MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-SL12-G14,145
30MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-SL12-G14,146
32MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G14,147
33MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-SL12-G14,148
35MX12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G14,149
08MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-SL12-G14,150
10MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G14,151
12MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G14,152
14MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G14,153
16MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G14,154
18MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G14,155
20MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G14,156
22MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G14,157
25MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G14,158
27MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G14,159
30MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G14,160
32MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G14,161
33MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G14,162
35MU12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G14,163
08MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA-SL12-G14,164
10MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA-SL12-G14,165
12MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA-SL12-G14,166
14MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA-SL12-G14,167
16MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA-SL12-G14,168
18MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA-SL12-G14,169
20MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA-SL12-G14,170
22MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA-SL12-G14,171
25MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA-SL12-G14,172
27MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA-SL12-G14,173
30MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA-SL12-G14,174
32MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA-SL12-G14,175
33MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA-SL12-G14,176
35MN12C06XXX,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA-SL12-G14,177
10PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-SL12-G25,178
12PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-SL12-G25,179
15PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-SL12-G25,180
17PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-SL12-G25,181
20PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-SL12-G25,182
22PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-SL12-G25,183
25PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-SL12-G25,184
27PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-SL12-G25,185
30PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-SL12-G25,186
32PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-SL12-G25,187
35PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-SL12-G25,188
37PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-SL12-G25,189
40PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-SL12-G25,190
42PX12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-SL12-G25,191
10FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA20-SL12-G25,192
12FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA20-SL12-G25,193
15FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA20-SL12-G25,194
17FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-SL12-G25,195
20FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA20-SL12-G25,196
22FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-SL12-G25,197
25FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-SL12-G25,198
27FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-SL12-G25,199
30FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-SL12-G25,200
32FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-SL12-G25,201
35FU12A06R1X,,,,11/2/2022 0:00,08401065,IDCGHO0320,08401065,11/2/2022 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-SL12-G25,202
