bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
08MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-SL12-G14,100
10MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-SL12-G14,101
12MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-SL12-G14,102
14MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-SL12-G14,103
16MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-SL12-G14,104
18MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-SL12-G14,105
20MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-SL12-G14,106
22MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-SL12-G14,107
25MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-SL12-G14,108
27MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-SL12-G14,109
30MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-SL12-G14,110
32MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-SL12-G14,111
33MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-SL12-G14,112
35MX12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-SL12-G14,113
08MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-SL12-G14,114
10MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-SL12-G14,115
12MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-SL12-G14,116
14MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-SL12-G14,117
16MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-SL12-G14,118
18MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-SL12-G14,119
20MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-SL12-G14,120
22MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-SL12-G14,121
25MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-SL12-G14,122
27MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-SL12-G14,123
30MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-SL12-G14,124
32MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-SL12-G14,125
33MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-SL12-G14,126
35MU12C06XXX,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-SL12-G14,127
10PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-G25-R1,128
12PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-G25-R1,129
15PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-G25-R1,130
17PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-G25-R1,131
20PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-G25-R1,132
22PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-G25-R1,133
25PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-G25-R1,134
27PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-G25-R1,135
30PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-G25-R1,136
32PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-G25-R1,137
35PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-G25-R1,138
37PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-G25-R1,139
40PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-G25-R1,140
42PX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-G25-R1,141
30FI12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA15-G25-R1,142
10FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA20-G25-R1,143
12FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA20-G25-R1,144
15FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA20-G25-R1,145
17FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-G25-R1,146
20FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA20-G25-R1,147
22FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-G25-R1,148
25FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-G25-R1,149
27FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-G25-R1,150
30FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-G25-R1,151
32FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-G25-R1,152
35FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-G25-R1,153
37FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA20-G25-R1,154
40FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-G25-R1,155
42FU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-G25-R1,156
30FU14A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-G25-R1,157
10PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-NORM-G14-R1,158
12PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-NORM-G14-R1,159
15PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-NORM-G14-R1,160
17PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-NORM-G14-R1,161
20PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-NORM-G14-R1,162
22PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-NORM-G14-R1,163
25PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-NORM-G14-R1,164
27PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-NORM-G14-R1,165
30PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-NORM-G14-R1,166
32PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-NORM-G14-R1,167
35PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-NORM-G14-R1,168
37PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-NORM-G14-R1,169
40PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-NORM-G14-R1,170
42PX12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-NORM-G14-R1,171
10FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K100KG/CM2-FA20-G14-R1,172
12FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K125KG/CM2-FA20-G14-R1,173
15FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K150KG/CM2-FA20-G14-R1,174
17FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K175KG/CM2-FA20-G14-R1,175
20FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K200KG/CM2-FA20-G14-R1,176
22FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K225KG/CM2-FA20-G14-R1,177
25FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K250KG/CM2-FA20-G14-R1,178
27FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K275KG/CM2-FA20-G14-R1,179
30FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-G14-R1,180
32FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K325KG/CM2-FA20-G14-R1,181
35FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K350KG/CM2-FA20-G14-R1,182
37FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K375KG/CM2-FA20-G14-R1,183
40FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-G14-R1,184
42FU12C06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-G14-R1,185
08MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-G25-R1,186
10MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-G25-R1,187
12MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-G25-R1,188
14MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-G25-R1,189
16MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-G25-R1,190
18MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-G25-R1,191
20MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-G25-R1,192
22MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-G25-R1,193
25MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-G25-R1,194
27MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-G25-R1,195
30MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-G25-R1,196
32MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-G25-R1,197
33MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-G25-R1,198
35MX12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-G25-R1,199
08MU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-G25-R1,200
10MU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-G25-R1,201
12MU12A06R1X,,,,1/14/2023 0:00,8401065,IDCGHO0320,8401065,1/14/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-G25-R1,202
