bma_file.bma01,bma_file.bma02,bma_file.bma03,bma_file.bma04,bma_file.bma05,bma_file.bmauser,bma_file.bmagrup,bma_file.bmamodu,bma_file.bmadate,bma_file.bmaacti,bma_file.bma06,bma_file.bma07,bma_file.bmaicd01,bma_file.bma08,bma_file.bma09,bma_file.bma10,bma_file.bmaud01,bma_file.bmaud02,bma_file.bmaud03,bma_file.bmaud04,bma_file.bmaud05,bma_file.bmaud06,bma_file.bmaud07,bma_file.bmaud08,bma_file.bmaud09,bma_file.bmaud10,bma_file.bmaud11,bma_file.bmaud12,bma_file.bmaud13,bma_file.bmaud14,bma_file.bmaud15,bma_file.bmaoriu,bma_file.bmaorig,bma_file.ta_bma01,ima02,
40FU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K400KG/CM2-FA20-G25-R1,100
42FU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K425KG/CM2-FA20-G25-R1,101
30FU14A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,14+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,K300KG/CM2-FA20-G25-R1,102
08MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-NORM-G25-R1,103
10MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-NORM-G25-R1,104
12MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-NORM-G25-R1,105
14MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-NORM-G25-R1,106
16MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-NORM-G25-R1,107
18MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-NORM-G25-R1,108
20MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-NORM-G25-R1,109
22MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-NORM-G25-R1,110
25MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-NORM-G25-R1,111
27MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-NORM-G25-R1,112
30MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-NORM-G25-R1,113
32MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-NORM-G25-R1,114
33MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-NORM-G25-R1,115
35MX12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-NORM-G25-R1,116
08MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC08MPA-FA20-G25-R1,117
10MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC10MPA-FA20-G25-R1,118
12MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC12MPA-FA20-G25-R1,119
14MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC14MPA-FA20-G25-R1,120
16MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC16MPA-FA20-G25-R1,121
18MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC18MPA-FA20-G25-R1,122
20MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC20MPA-FA20-G25-R1,123
22MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC22MPA-FA20-G25-R1,124
25MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC25MPA-FA20-G25-R1,125
27MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC27MPA-FA20-G25-R1,126
30MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC30MPA-FA20-G25-R1,127
32MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC32MPA-FA20-G25-R1,128
33MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC33MPA-FA20-G25-R1,129
35MU12A06R1X,,,,2/7/2023 0:00,08401065,IDCGHO0320,08401065,2/7/2023 0:00,Y,R01JAT-801,,,CG_TEST,0,2,,,12+/-2,,,,,,,,,,,,,tiptop,IDCGHO0320,N,FC35MPA-FA20-G25-R1,130
